#{"t_start": 1782306873.4700162, "env_id": "LunarLander-v3"}
r,l,t
-120.275576,109,8.316047
-196.008174,76,8.386206
-122.578407,142,8.518027
-155.476904,77,8.581217
-160.405957,118,8.699175
-326.999052,94,8.78242
-128.613772,94,8.86586
-115.566994,121,8.982536
-148.591306,120,9.099018
-96.13787,135,10.699088
-289.279962,102,10.782528
-209.466713,104,10.88279
-115.52064,86,10.965842
-94.890051,82,11.049094
-155.826287,101,11.132495
40.152548,67,11.199164
-103.975434,95,11.297214
-168.569251,72,11.365279
-85.664369,74,11.433096
-130.143695,101,11.529886
-152.490054,74,11.598318
-111.493447,95,11.682454
-351.166575,101,11.765805
-94.254168,64,11.849928
-120.417072,107,11.949085
-164.569662,101,12.049695
-159.485534,81,12.120527
-107.695439,78,12.198887
-301.691978,111,12.298994
-148.025693,72,12.374211
-261.8916,88,12.456671
-48.140009,96,12.547994
-90.706237,147,12.682173
-42.358515,129,12.799111
-170.585643,83,12.882348
-79.327155,73,12.949098
-219.152019,146,13.082617
-91.134882,86,13.165727
-72.566009,68,13.232903
-90.878943,84,13.314631
-306.090565,93,13.402763
-144.470198,85,13.48209
-234.171063,91,13.568517
-70.01505,75,13.632346
-146.309778,107,13.732281
-120.360028,121,13.849169
-149.609305,132,13.965821
-128.095501,121,14.082369
-153.753904,83,14.165609
-82.73883,64,14.231279
3.995104,161,14.381941
-70.309336,92,14.470251
-162.060497,97,14.560714
-55.740177,144,14.696034
-107.646778,88,14.780548
-140.037411,97,14.8656
-183.29137,109,14.965784
-93.027201,93,15.062896
-150.408738,108,15.163979
-156.022831,117,15.265658
-113.863213,60,15.326875
-117.788041,92,15.41324
-115.576733,66,15.476361
-155.990248,99,15.566333
-281.251128,141,15.699266
-242.265893,111,15.799608
-134.456159,112,15.899159
-187.239056,119,16.015722
-233.001979,124,16.132411
-53.381003,108,16.232463
-103.643694,78,16.315258
-213.181936,83,16.391267
-446.664745,98,16.483106
-101.938553,69,16.548779
-101.08126,88,16.631388
-75.081311,81,16.69933
-95.445601,120,16.816419
-345.959231,94,16.899186
-124.177278,101,16.999253
-133.90454,122,17.116357
24.789608,74,17.182541
-83.893819,71,17.248745
-256.619985,112,17.361346
-178.096266,94,17.446057
-157.047277,120,17.558605
-297.311951,137,17.682531
-108.068274,117,17.798071
-234.111243,110,17.899158
-216.74047,113,17.998676
-124.319961,78,18.080639
-66.645539,85,18.149235
-111.895621,90,18.247028
-206.146917,107,18.348452
-84.427821,61,18.405318
-202.668901,86,18.483943
-119.497908,110,18.581934
-141.225046,103,18.682493
-138.11985,91,18.765857
-233.377357,127,18.882307
-75.830451,95,18.982397
-243.753134,107,19.082546
-232.436034,84,19.165747
-100.943245,78,19.232277
-87.236983,70,19.298896
-196.368557,104,19.406626
-171.757492,68,19.471497
-47.609978,66,19.531496
-187.988326,125,19.647171
-101.303457,93,19.733133
-83.036404,117,19.848242
-149.711004,92,19.9322
-107.287383,85,20.01579
-11.358539,94,22.405538
-265.109245,107,22.506789
-75.585946,89,22.597511
-131.086904,95,22.68329
-353.913381,139,22.816156
-93.671616,78,22.882633
-256.821057,81,22.965819
-123.729224,150,23.112659
-116.865758,116,23.215857
-60.134553,86,23.299262
-85.292455,106,23.410335
-95.056601,55,23.462549
-143.993748,93,23.550628
-141.243913,153,23.696076
-68.448285,68,23.749247
-147.938669,87,23.8381
-86.527509,96,23.931403
-103.584646,123,24.04945
-49.923049,101,24.149083
-87.670412,126,24.266036
-116.534973,68,24.339192
-99.448203,79,24.415425
-84.262878,75,24.484991
-116.416189,104,24.581954
-271.040045,106,24.682768
-121.022666,106,24.782664
-331.008352,93,24.865158
-130.556168,109,24.979516
-84.729114,71,25.04729
-96.278325,79,25.116017
-90.655531,77,25.182536
-91.871701,92,25.282547
-61.973693,94,25.372184
-107.883558,64,25.432019
-57.59639,121,25.546624
-134.629174,74,25.615952
-45.049572,101,25.714818
-215.483681,64,25.765956
-93.91587,133,25.899122
-154.208313,131,26.01585
-262.628574,107,26.129334
-82.166711,108,26.232405
-22.627688,144,26.372186
-290.697902,100,26.466337
-147.308207,92,26.556808
-78.92174,74,26.615791
-223.760408,116,26.732553
-294.427756,84,26.815829
-153.951739,84,26.895988
-245.327606,74,26.966268
-159.87911,108,27.066755
-206.086723,125,27.182765
-203.148312,77,27.249383
-163.149767,122,27.376777
-164.582152,102,27.474261
-122.826562,73,27.546566
-120.152487,110,27.649537
-87.5242,100,27.73264
-117.021069,83,27.815695
-62.790119,84,27.899547
-128.165478,94,27.996042
-109.317239,70,28.064782
-82.736056,85,28.147279
-118.124549,105,28.247131
-8.957735,88,28.332121
-81.121145,99,28.429846
-266.049744,90,28.519354
-127.799396,113,28.61568
-309.145389,163,28.782529
-89.341284,78,28.851133
-96.262582,103,28.951537
-154.811508,109,29.051853
-301.140336,126,29.180585
-317.719676,131,29.299133
-191.153856,124,29.426397
-110.913342,103,29.525349
-82.664555,80,29.598635
-270.095346,121,29.715948
-99.618309,119,29.832327
-91.814204,112,29.932479
-335.589941,97,30.032513
17.093112,132,30.154034
-105.78498,108,30.264881
-114.515097,108,30.369853
-104.904598,66,30.435021
-322.198384,86,30.517323
-84.982417,123,30.632971
-111.581147,117,30.732279
-81.086334,96,30.832566
-139.203798,87,30.915968
-235.277393,119,31.03241
-81.438248,114,31.132462
-52.832871,113,31.249232
-91.635876,119,31.364843
-90.12633,116,31.477529
-103.252584,127,31.59856
-103.226048,115,31.713828
-58.226711,124,31.832608
-63.252973,59,31.882506
-83.386288,128,34.332488
-101.478788,98,34.429862
-164.525263,112,34.539044
-84.774426,86,34.615767
-92.163005,134,34.749283
-108.582387,159,34.899087
-67.190018,115,35.015393
-122.768678,87,35.100193
-254.59147,114,35.213856
-66.425772,105,35.315656
-100.85508,81,35.394442
-77.765957,83,35.475427
-195.785048,113,35.59879
-164.916967,113,35.699263
-34.294494,76,35.782998
-151.575901,88,35.865787
-92.719279,77,35.932523
-214.483618,128,36.049227
-87.779227,103,36.149353
-85.452141,143,36.297252
-97.460843,85,36.382381
-31.419546,140,36.517307
-62.247189,64,36.577437
-94.182901,104,36.680784
-96.106039,128,36.799349
-124.527444,71,36.866174
-171.827077,71,36.932503
-62.49629,126,37.062633
-46.736902,133,37.182955
-35.359507,70,37.249069
-69.418583,85,37.332377
-19.789176,150,37.484814
-94.349269,145,37.615726
-82.076198,75,37.682842
-307.454269,87,37.766937
-47.977864,152,37.916113
-120.054247,73,37.99597
-71.370848,67,38.062627
-123.091166,139,38.198071
-100.837819,118,38.298829
-301.476237,128,38.435009
-85.571465,112,38.544028
-148.604798,111,38.649152
-94.08376,76,38.715844
-74.282877,109,38.830585
-59.759618,65,38.883114
-66.753132,149,39.032742
-101.446984,153,39.182622
-46.446662,142,39.316165
-67.286363,113,39.436122
-58.305915,142,39.572866
-177.845785,114,39.682515
-234.771097,124,39.799262
-112.380646,108,39.899188
-91.273839,99,39.999231
-135.633523,101,40.099251
-137.003167,86,40.182501
-62.667103,80,40.249445
-101.247936,83,40.332199
-95.453331,100,40.44208
-315.934594,105,40.542076
-86.556285,85,40.61609
-77.935954,103,40.716256
9.778529,101,40.816265
-96.139614,89,40.91281
-58.208781,97,40.999344
-104.816702,95,41.099169
-183.715986,72,41.165961
-70.839489,120,41.282512
-156.030775,119,41.402795
-13.564983,135,41.533896
-99.165588,76,41.598527
-109.029282,69,41.666294
-168.245695,106,41.780549
-167.870514,144,41.91581
17.574982,94,41.999101
-63.888113,76,42.082847
-78.447929,69,42.149178
-187.917082,133,42.282475
-121.89105,125,42.406874
-34.383289,113,42.515325
-121.405256,139,42.649198
-195.487766,125,42.765941
-47.625112,103,42.866015
-106.593974,93,42.965751
-67.768491,80,43.032438
-135.226679,144,43.182396
-101.685842,101,43.282429
-92.641126,81,43.362668
-145.961281,152,43.514257
-57.916578,133,43.632391
-54.466864,91,43.732925
-49.580309,59,43.782497
-35.127332,145,43.932483
-127.326876,89,45.439731
-47.295088,100,45.540198
-61.286116,101,45.632633
-138.830588,88,45.715815
-44.174844,78,45.799217
-97.35821,69,45.865896
-93.582323,89,45.949088
-69.168218,119,46.079459
-58.097381,80,46.149124
-79.807298,113,46.265759
-103.357471,122,46.389334
-141.351482,102,46.487632
-90.234272,102,46.588594
-222.720715,112,46.696136
-76.836445,139,46.832577
-142.851846,116,46.932431
-76.214235,76,47.016213
-82.675128,117,47.132485
-84.568774,89,47.215878
-101.706678,81,47.298674
-225.566363,110,47.40677
-109.859509,108,47.51168
-87.689766,79,47.591428
-56.392569,128,47.71587
-92.456354,129,47.832518
-43.606773,125,47.949104
-102.510444,87,48.045946
-114.677446,82,48.115844
-97.728758,65,48.19127
-106.639052,109,48.291482
-76.783913,90,48.379879
-197.554208,91,48.47039
-178.052249,115,48.583005
-67.566857,98,48.666357
-101.602173,101,48.780488
-85.135287,117,48.895997
-93.06349,105,48.999053
-100.158648,90,49.082454
-140.73363,71,49.149183
-77.669922,75,49.229274
-104.425127,139,49.36685
-178.832084,89,49.45568
-94.797638,135,49.588162
-148.813636,98,49.682475
-58.456183,143,49.815768
-80.295569,88,49.899601
-65.823571,93,49.997978
-7.403933,166,50.14921
0.721782,76,50.232342
-107.140591,124,50.348125
-86.917988,109,50.465326
-114.561488,123,50.587056
-148.703218,97,50.681482
-90.736433,98,50.76613
-86.451935,85,50.849112
-103.62321,86,50.932341
-89.133131,67,50.999325
-108.569439,141,51.132919
-80.61423,108,51.249804
-52.421017,90,51.332477
-141.007511,137,51.474262
-46.428809,134,51.598645
-51.851576,118,51.716276
-33.737276,71,51.79778
-56.686798,106,51.899554
-103.587466,122,52.01578
-48.907996,80,52.099332
-85.207181,76,52.165845
-103.330698,100,52.265785
-59.342086,66,52.332889
-28.388938,80,52.419314
-91.115019,62,52.481028
-41.078378,82,52.560751
-72.55737,126,52.682507
-16.159519,81,52.76633
-82.98518,82,52.847205
-43.009285,68,52.912735
-99.923059,113,53.016311
-119.638421,112,53.13246
-51.02345,94,53.216097
-45.132156,86,53.315426
-58.618221,140,53.453633
-11.10775,95,53.549639
-90.715178,128,53.680478
-90.92559,119,53.782863
-70.184869,101,53.897083
-81.663459,122,54.014755
-85.883234,102,54.115893
-123.217185,63,54.166169
-89.850057,77,54.24965
-63.625277,69,54.315753
-56.310048,155,54.478394
-71.66311,137,54.615617
-34.78017,84,54.69957
-64.081689,115,54.815859
-87.486783,140,54.949057
-51.39314,82,55.032532
-93.418562,157,55.184208
-71.539315,139,56.215585
-63.326782,74,56.299078
-37.898622,99,56.400475
-93.328493,95,56.497873
-88.029649,75,56.575355
-120.043294,101,56.666166
-23.067137,88,56.748584
-68.637292,68,56.830448
-48.649593,134,56.966169
-60.134575,139,57.099123
-31.907574,101,57.199241
-82.814738,160,57.364774
-57.744657,95,57.473209
-39.53377,86,57.559806
-48.481671,104,57.662525
-56.355402,87,57.74809
-59.653838,144,57.882407
-121.100921,132,58.015734
-32.289342,106,58.115798
-48.453993,182,58.299107
-114.289009,122,58.425303
-93.275883,82,58.506806
-57.744886,111,58.614699
-62.660221,104,58.715765
-64.608197,82,58.79957
-108.223682,109,58.899203
-36.67993,94,58.999305
-148.12929,120,59.115602
-115.042022,106,59.2163
-121.178829,120,59.332216
-13.370671,117,59.457466
-30.527913,90,59.549633
-65.376084,118,59.666326
-73.836448,137,59.799186
-68.560406,125,59.929406
-44.72804,79,59.999204
-43.843199,101,60.099764
-76.491721,105,60.215758
-40.776097,101,60.316207
-69.09215,119,60.434052
-82.095075,107,60.54487
-56.605463,157,60.699106
-84.00402,85,60.782398
-76.874707,123,60.899534
-90.653783,112,61.016242
-54.943864,79,61.098109
-108.338923,115,61.215709
-102.414479,115,61.316256
-52.263095,65,61.398576
-76.430722,68,61.46626
-51.83482,139,61.598371
-47.062005,172,61.765848
-98.65872,103,61.882898
-33.830537,85,61.966176
-75.781494,69,62.032532
-62.439528,133,62.165769
-100.010253,90,62.249073
-128.302233,100,62.348176
-55.220508,132,62.490997
-67.980697,94,62.583938
-77.401978,66,62.649285
-57.841393,125,62.780386
-94.205679,109,62.882486
-120.457489,126,62.99909
-67.626553,118,63.120018
-55.326647,68,63.198141
-51.753503,106,63.29923
-106.424394,108,63.412604
-90.736149,93,63.506845
-100.475175,106,63.598462
-66.014276,69,63.680552
-105.299113,125,63.799084
-107.440243,106,63.913658
-41.022396,84,63.998966
-62.466526,107,64.099215
-41.0286,100,64.199217
-110.152891,94,64.299108
-36.317606,74,64.377787
-63.619231,104,64.483934
-60.874296,111,64.598068
-67.817216,100,64.699207
-59.560474,79,64.765857
-68.678729,85,64.865805
-48.542073,137,64.999174
-130.966641,109,65.112742
-4.643397,90,65.199116
-57.423012,118,65.324423
-95.830964,127,65.453707
-107.23627,67,65.521436
-51.07911,102,65.616249
-40.394492,161,65.782472
-40.615887,133,65.915988
-73.446285,123,66.049548
-30.81929,135,67.132736
-68.65672,115,67.249247
-77.006508,135,67.392521
-100.034287,155,67.548674
-79.616566,86,67.632301
-99.245885,85,67.715856
-70.536192,63,67.781359
-143.503588,75,67.848986
-59.968319,108,67.963795
-93.693721,109,68.065744
-92.720943,140,68.213803
-62.739761,133,68.348793
-96.119218,106,68.455396
-90.971902,100,68.55748
-83.030799,121,68.679359
-154.39403,119,68.799079
-27.756397,151,68.947151
-88.007019,94,69.032819
-59.229473,167,69.215752
-32.441496,149,69.366625
-53.36973,128,69.49644
-107.404228,109,69.598345
-113.335884,86,69.696088
-18.216077,140,69.832856
-30.301325,144,69.982267
-91.983472,92,70.065641
-88.515268,102,70.165854
-82.285251,86,70.266185
-95.85059,124,70.391487
-17.266264,83,70.47521
-50.03,72,70.548603
-97.900345,78,70.616075
-47.954982,73,70.699534
-98.566121,111,70.81579
-60.243486,80,70.899162
-76.808177,91,70.99589
-76.546497,87,71.081371
-108.185288,107,71.182436
-38.761231,88,71.282364
-110.566751,114,71.399807
-81.636178,121,71.520241
-42.303557,125,71.645882
-46.356261,94,71.747173
-67.734917,150,71.895869
-121.120267,99,71.998093
-93.257335,69,72.064671
-70.165828,99,72.165659
-40.100204,76,72.237573
-89.214222,111,72.348482
-39.552904,124,72.481888
-106.893364,94,72.574224
-85.697145,131,72.69909
-66.685734,108,72.815756
-35.056119,109,72.931396
-44.88884,91,73.015764
-76.157256,143,73.166264
-91.149084,93,73.262554
-8.936117,112,73.375736
-122.673869,145,73.521228
-48.243082,121,73.645881
-10.516377,146,73.782517
-102.243488,113,73.899007
-24.037616,78,73.982386
-108.658721,135,74.116002
-138.612303,156,74.282206
-13.502926,94,74.385801
-100.23502,75,74.464422
-16.342035,81,74.546408
-85.514392,141,74.68215
-102.133699,138,74.832403
-33.582817,114,74.947148
-46.718719,77,75.015707
-35.242159,98,75.115721
-88.990574,139,75.26644
-14.243617,100,75.369742
-65.112743,123,75.493775
-80.124493,160,75.649024
-23.353698,147,75.799482
-42.023037,71,75.879225
-62.323629,141,76.016375
16.755719,121,76.145875
-78.809936,119,76.266234
-70.478636,83,76.348061
-65.614376,103,76.459533
-88.18759,143,76.598303
-78.843913,103,76.699045
-70.579105,81,76.782945
-93.331289,100,76.882491
-61.93995,83,76.966122
-108.956318,124,77.099319
-28.748919,190,78.408897
-24.579746,124,78.536119
-104.251393,96,78.63294
-52.672023,111,78.748067
-114.941956,89,78.832515
-39.765048,97,78.932447
-38.687403,96,79.032106
-76.329966,129,79.164721
-6.564346,168,79.332445
-103.737743,148,79.49001
-82.718446,106,79.59797
-107.802766,124,79.732379
-96.33478,66,79.799641
-46.079928,157,79.966069
-81.908674,107,80.082398
-62.058574,78,80.162537
-95.369782,97,80.253881
-28.42158,98,80.354201
-66.665432,104,80.467152
-75.346043,76,80.544122
-7.728955,84,80.630404
-73.934515,118,80.749083
-94.669362,96,80.849125
-28.858106,139,80.982143
-117.098567,111,81.098999
-60.385796,108,81.215751
-93.23752,130,81.348852
-83.393044,93,81.444899
-17.305481,157,81.598369
-96.376939,113,81.715322
-47.812374,95,81.816105
-46.069941,87,81.899157
-16.859008,123,82.032684
-24.256808,102,82.132429
-106.687924,101,82.247147
-129.162939,110,82.348015
-77.109134,99,82.458362
-216.831778,203,82.666464
-114.376664,79,82.747969
-36.725021,150,82.899079
-87.495767,72,82.979242
-29.517548,140,83.115757
-45.245377,122,83.245793
-44.821861,103,83.34801
-66.010641,91,83.443846
-55.510874,116,83.565127
-100.869814,131,83.698049
-63.200018,84,83.782849
-77.113531,129,83.916246
-59.485421,108,84.029201
-52.775061,120,84.149152
-54.783615,148,84.299438
-43.619959,138,84.448525
-117.35043,96,84.547532
-38.602396,105,84.648818
-66.523657,127,84.782687
-32.373677,79,84.866396
-96.139538,135,84.998993
-76.538433,127,85.132805
-54.723185,131,85.265809
-38.255051,98,85.373385
-106.193126,76,85.450466
-72.746263,129,85.58083
-74.377018,155,85.7329
-69.462208,102,85.84897
6.211503,100,85.949055
-74.470714,68,86.016274
-80.845772,99,86.116394
-97.540867,128,86.249048
-50.142144,124,86.383399
-48.839469,84,86.470711
-20.417153,130,86.597985
-87.338695,70,86.679183
-75.700172,104,86.782455
-27.366777,120,86.912537
-51.890969,121,87.03224
-67.476713,64,87.099461
-34.314318,117,87.216125
-53.014289,115,87.332293
-96.062671,145,87.490903
-88.865577,126,87.615505
-55.525713,123,87.745858
-14.853977,130,87.881328
-119.524549,142,88.015285
-58.734999,136,88.165974
-9.67502,138,88.299039
-21.748335,165,88.481588
16.446169,140,88.615983
-81.831099,136,89.66557
-59.77832,64,89.731342
-36.358123,109,89.847916
-85.880795,147,89.999115
-123.74788,114,90.116421
-17.381978,136,90.263798
-102.352913,99,90.366705
-109.872694,99,90.469151
-31.619744,84,90.556549
-57.400163,116,90.674948
-48.650381,176,90.84884
-86.720862,86,90.945798
-43.511417,131,91.082885
4.614954,122,91.213713
-48.372937,100,91.313675
-86.614247,124,91.442041
-39.258273,148,91.595626
-2.73297,137,91.732401
-16.104618,127,91.865948
-60.184969,119,91.982895
1.793258,145,92.146004
-89.618808,105,92.249204
-67.776337,102,92.347954
-46.664944,124,92.490112
-33.389385,119,92.615969
-66.057048,84,92.699068
-48.378573,88,92.78243
21.820496,120,92.915689
-24.016841,116,93.032344
-81.732438,97,93.13235
-90.686447,94,93.232448
-67.017041,107,93.348017
-68.53072,88,93.445846
-85.637486,127,93.58093
-86.488931,92,93.665794
-54.275034,139,93.81619
13.029926,157,93.982409
-33.643713,579,94.59837
-31.848658,100,94.699057
-137.487411,102,94.815613
-79.391679,98,94.916102
-24.654345,74,94.98287
-82.847667,147,95.149435
-0.948838,138,95.282557
-153.017519,95,95.389313
-53.277089,168,95.566257
-94.55441,647,96.232369
-87.687158,145,96.392381
-40.043376,137,96.536116
-67.114159,1000,97.584708
-89.905065,97,97.682732
-39.94272,154,97.84582
-60.789712,98,97.949143
-8.198408,127,98.081269
-53.412932,70,98.149031
-68.773368,125,98.289034
-23.183794,81,98.37587
-65.920863,118,98.496579
25.769245,109,98.59855
-74.496324,92,98.699054
-31.261424,105,98.815766
-70.127479,71,98.890427
-51.844608,104,98.998989
-174.276873,121,99.131284
-25.315819,132,99.26526
-74.832223,98,99.37168
-35.714871,120,99.50371
-48.695763,139,99.649509
-54.644848,94,99.73272
-74.635698,85,99.832895
-101.913444,128,99.965763
-61.463691,138,101.929119
9.372631,82,102.013659
-119.909861,106,102.115705
-184.165117,126,102.249471
-12.969308,144,102.409604
-54.636316,91,102.505554
-63.874394,87,102.598439
-26.456181,127,102.732025
-41.179551,113,102.848913
-32.49414,84,102.932825
-33.954504,98,103.049002
-28.808102,117,103.182834
-41.080271,105,103.297079
-53.342271,97,103.399967
-50.486494,128,103.537926
-57.38627,125,103.665673
-121.599597,719,104.431843
-60.759537,147,104.586268
-78.726195,105,104.682552
-203.187217,124,104.81566
-45.496133,120,104.948878
-53.30828,98,105.049299
-45.548197,175,105.232377
-20.125228,105,105.348737
-61.847977,102,105.460429
-28.543937,118,105.583797
-93.282848,108,105.695804
-13.305345,112,105.804275
-133.319831,111,105.915635
-68.633306,94,106.015667
-46.481737,103,106.132805
-7.911903,132,106.265676
-36.751744,98,106.374734
-4.166115,142,106.523973
-39.701047,123,106.648977
-181.404268,127,106.782646
-101.232675,106,106.897939
-92.782259,101,106.99971
-81.187459,124,107.132679
-58.511015,127,107.265613
-71.637108,158,107.432797
-54.700595,113,107.55366
-80.857777,138,107.69874
-14.470037,148,107.849602
-63.943746,75,107.93275
-71.087858,96,108.032304
-185.703959,261,108.309177
-66.176649,107,108.421203
-1.788441,244,108.665713
-20.424271,135,108.81617
20.040757,158,108.982459
-61.336251,136,109.132658
-33.571482,173,109.315708
1.875691,123,109.452514
-2.622495,126,109.587901
-21.976512,121,109.712486
-43.672651,569,110.315356
-57.526376,101,110.424148
-148.139249,178,110.613499
-31.816112,206,110.832261
-19.974713,117,110.948982
-63.499331,71,111.030343
-77.437068,451,111.506446
-52.227846,268,111.782123
-102.460928,125,111.915504
-169.7176,306,112.249323
-22.201797,78,112.332338
0.174311,146,114.747875
-99.922741,332,115.099015
-25.762745,128,115.232227
-113.165619,170,115.42354
-83.482836,130,115.563208
-82.878228,144,115.716102
-117.83294,1000,116.782319
-32.848395,155,116.949029
-193.940043,145,117.098818
-54.974487,109,117.215724
-43.883632,121,117.346993
-27.308481,170,117.530995
-72.699691,94,117.622801
-99.982235,778,118.45749
-154.730892,212,118.68283
37.658455,178,118.865658
-45.9434,206,119.098922
-125.321699,111,119.215649
-45.517935,156,119.385684
-106.362077,635,120.065678
-7.178986,468,120.575116
-31.550495,195,120.782272
-38.709426,147,120.945908
19.875198,121,121.065542
-58.92969,157,121.232281
-6.058826,160,121.413167
-69.220762,150,121.573249
-33.511367,166,121.749285
-8.472203,187,121.949009
-61.565239,331,122.313624
-25.769311,340,122.680393
-120.055258,135,122.832083
-192.119026,768,123.649675
3.990282,112,123.765998
-67.110272,128,123.913648
-43.349739,112,124.032041
-111.501471,110,124.148941
-38.743287,173,124.332553
-8.095928,232,124.582807
-125.518132,130,124.715473
-19.315855,99,124.831267
-30.700484,158,124.998904
-3.939411,143,125.148843
1.006214,176,125.335591
-52.484041,414,128.095881
-172.607137,127,128.232178
-90.063666,1000,129.315611
-20.376213,414,129.765615
-174.113038,150,129.915628
-138.47638,728,130.714622
-174.180061,749,131.526331
-31.750865,97,131.632419
25.776342,178,131.815628
-32.315226,505,132.370624
-62.812799,265,132.649106
-102.231963,133,132.799154
34.190972,148,132.965693
-84.938917,560,133.575115
-20.526298,138,133.715519
15.678336,261,133.998284
21.965021,150,134.165007
-150.791147,719,134.954309
-17.207851,157,135.131236
-43.949628,305,135.463056
-153.851962,985,136.534894
-44.84492,155,136.698987
-38.565423,262,136.982146
-89.967926,110,137.098943
-59.163201,105,137.216054
-10.995864,315,137.56815
-20.580604,115,137.695819
34.466296,166,137.864133
8.47736,246,138.132336
-61.997773,622,141.232219
-79.224713,703,141.998892
-18.448575,117,142.132234
-66.129022,134,142.27135
-129.335665,156,142.449575
-30.052066,169,142.632354
20.323423,170,142.815619
-191.311233,176,143.015353
-60.092923,1000,144.098947
-112.251887,1000,145.198896
-48.024175,200,145.422231
-148.460206,361,145.815547
21.50557,343,146.182282
-71.024115,1000,147.298879
-7.197101,151,147.468251
-7.006139,280,147.779203
9.081345,242,148.032306
-82.119616,797,148.915486
29.454586,89,149.015569
-28.01941,1000,150.115537
-68.341301,713,150.898623
-14.334331,139,151.048589
39.084074,205,151.280271
-28.712056,1000,154.765581
-16.981179,1000,155.881886
-45.277733,1000,156.998909
-34.480744,105,157.115504
-17.593718,463,157.628898
14.831574,1000,158.732362
-50.263528,175,158.932161
2.04334,103,159.045824
-62.168187,1000,160.148786
-42.602658,1000,161.265576
-81.370459,750,162.098951
-12.590355,1000,163.215321
-73.067271,684,163.995778
-0.63727,1000,165.113559
-18.944349,171,165.298753
-21.71583,1000,168.782082
-49.014379,1000,169.915192
-54.662482,1000,171.032125
-15.260423,1000,172.163504
-51.345616,1000,173.296765
-48.795215,1000,174.421139
-23.53756,1000,175.551293
-7.368773,1000,176.682093
-24.422456,1000,177.815874
-17.924448,1000,178.948899
6.818749,1000,182.348298
9.677963,1000,183.500778
-6.276468,1000,184.630073
-6.782326,1000,185.802194
-18.15296,1000,186.941169
-39.281748,1000,188.07784
-4.613074,1000,189.220032
-67.570854,1000,190.36207
-62.820804,1000,191.532098
-56.444789,1000,192.696963
16.144632,1000,196.252637
10.425647,1000,197.403627
-71.669291,1000,198.552928
-16.095788,1000,199.699361
-12.257078,1000,200.863839
1.370973,1000,202.011853
-57.435708,1000,203.229657
-28.978561,1000,204.396106
-19.519822,1000,205.553801
10.458655,1000,206.709686
-6.163879,1000,210.22125
-7.658128,1000,211.40266
0.49225,1000,212.569721
-39.748046,1000,213.765381
11.594787,1000,214.931524
-37.138421,1000,216.100086
-60.230643,1000,217.269117
8.720849,1000,218.438327
-16.381793,1000,219.621432
-18.037803,1000,220.788332
-12.566335,1000,224.328837
-20.383031,1000,225.499441
16.435878,1000,226.670332
-33.454322,1000,227.853977
-32.694833,1000,229.025677
-18.863272,1000,230.209846
-6.423891,1000,231.393565
0.796239,1000,232.578629
9.468508,1000,233.778778
-18.540698,1000,234.964262
-33.036577,1000,238.581001
-22.442189,1000,239.831017
-3.096587,1000,241.017288
